title,rating,date,pros,cons,company,ticker,property_type,scrape_date,glassdoor_url
Good until its not,3.0,"Mar 7, 2024","Great benefits, able to build community in specific department",Nothing is consistent as far as procedures and systems,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Salary,2.0,"Mar 4, 2024",Nice updated office. Great leadership and learning opportunities depending on the department.,Pay is well below market and opportunities for career advancement are limited.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Live in paradise but not really,2.0,"Feb 13, 2024","Low monthly onsite rent, get to live in the Keys.","Low pay, lots of onsite drama from co workers, added work load and no extra compensation","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great Company to work for,5.0,"Feb 13, 2024",Great team and collaboration across California!,"Health Insurance expensive and deductible high, coverage is not great.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Lot of work for little pay,3.0,"Feb 12, 2024","No micro managing, Once you learn the job they leave you alone.",Low pay with 3% increases yearly.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
The Truth about working at ELS Managed Properties,1.0,"Oct 26, 2023","This company has so much potential to be great, but they continue to fail. Working at the ELS corporate office in Chicago probably has some 'Pros' but working elsewhere not so much.","Considering applying for a job with ELS? Please do not. Allow me to first state the fact that all of the somewhat positive reviews of this company are from employees in the Chicago corporate office. Working there is probably great and entirely different. However, working for one of the ELS managed properties around the country is a totally different story. First, health insurance is terrible. I've never worked for a company or even heard of any company that offers top-line health coverage for management only, and then standard / low quality coverage for all other employees. That should speak for itself of how they feel about their front line employees vs management. Management is AWFUL from the top all the way down. They are money hungry looking to collect anything they can from innocent seniors who are just looking for a place to call home, and to enjoy the remainder of their lives in a community. Management and HR do NOT have your back no matter what. They do not stand up for you or back you up regardless of the circumstances. The turnover rate is insanely high, and I've never known a company that will fire an employee at the drop of a dime. The amount of employees that have been fired from ELS is unbelievable. They take their time to fire the employees that should have been fired instantly, vs letting go of their hardworking front line employees for simple things just because they can and for the sake of budget or for a simple complaint. Working hard, putting in your hours plus overtime and going above and beyond your job description will never be enough to save you from losing your job. If you claim to have PTSD you can get away with literally anything. Anything including (but not limited to) getting coworkers fired, getting residents evicted from their home of 30+ years, contacting your bosses boss every day in hopes of getting your boss fired by reporting her daily activities to her boss, not working a full 40 hr. week due to being triggered and needing to go home, just to name a few. The company chooses to keep people like this instead of those who have dedicated themselves to their job, and who take action to make changes for the better. ELS is also way behind the times in terms of the way they do things, and the technology, programs, practices, etc. which I found very bizarre. The bottom line here is that HR is extremely sneaky and can not be trusted. The way they go about things is not right and I would not recommend ELS to anyone. Ever.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Very stressful work environment,2.0,"Feb 21, 2024","People were nice.
Pay was ok.",Very stressful work environment. The turnover rate was very high.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
"Over a Year in, and I Want More!",5.0,"Aug 9, 2023","1. They have ""recess"" once a month on Thursdays, where they provide free food and alcohol. 2. They are right next to three major train stops - I can go from my apartment to my workplace in ~20 minutes 3. Amazing locale - right next to the Lyric Operahouse AND the Chicago River? 4. Coworkers are amazing, I love getting to work with the team!",Nothing that I have seen.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Come join a great team!,5.0,"Aug 26, 2023","Corporate and Regional support when needed. Fair pay, bonus and time off. No micromanaging. Plenty of growth opportunities. Promote within. Company continues to improve systems, benefits, inclusion and processes.",Benefits explanation and support is lacking at corporate level and through NYL when you require it. Lack of compassion and care for your situation.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Low pay but healthy culture,3.0,"Aug 14, 2023","Huge push for employee development in the past year which is really appreciated, overall there's active effort to foster a healthy culture that appreciates diversity and feedback","Pay is very low for comparable positions, no tuition benefits, health insurance is costly and even the best plan has a high deductable. ""Hybrid"" schedule actually demands 4 days in the office, other companies actually offer a hybrid 2-3 days in office.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Solid Company,3.0,"Jan 28, 2024","Great people, interesting work, dynamic workplace","Below market salaries, hard work-life balance","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Great environment,5.0,"Jan 29, 2024","Team
Pay
Location
Benefits 
Growth",Cant think of any cons,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
good,3.0,"Jan 6, 2024",Good work and a good work enviroment.,Not a lot of room to grow.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Poor Management,2.0,"May 3, 2023",Can't think of one now.,"Run don't walk away from this company. The management is lacking leadership and authenticity. They tell you what they think you want to hear until you are fully entrenched. Once you have been there a few months, their true selves will be revealed and it is not a pretty picture. Managers are too busy to care about you and growth. The HR department isn't much better. Take something/anything else!","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
No real support from Corporate regarding issues,3.0,"Jul 22, 2023","-Friendly staff, -Job easy to learn and do.",-Low morale among employees which results in high turnover.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Nice place to work,4.0,"Sep 1, 2023","Flexibility, no mico managing, good benefits, great co-workers. Great PTO package.",Salary is on the low side,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
ELS Hires Great Leaders that Care,5.0,"Aug 18, 2023",- Leadership - Office Culture - Office Space - Collaboration - Professional Development Opportunities - Time Off/ Work-Life Balance - Employee Perks,- Corporate vs. Operations experience - Cost of health benefits - Minimal work from home days,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
BUSY but REWARDING,5.0,"Aug 9, 2023","The team I work with is collaborative and fun! The job itself is busy and at time stressful, but my VP makes us all feel as a part of the team and values our thoughts and suggestions.",Really need a more hybrid schedule.,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Terrible management and hiring of other management,1.0,"Jul 30, 2023",Pretty campground maybe i guess? Is that five words for pros?,"The hiring process in general is something out of Mission Impossible for a job that has no organization or communication that makes it effective. The turnover rate is pretty high, and the people that keep their jobs usually keep their jobs because they have snotty attitudes and bully other people. I would never work for this company again. Tons of OSHA violations.","Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
Fantastic Company Culture,5.0,"Aug 28, 2023","I feel appreciated, supported, and challenged in my role. I feel like I'm doing meaningful work while surrounded by a team full of collaborators.",Only able to work from home 1 day per week,"Equity LifeStyle Properties, Inc.",ELS,Residential,2025-11-20,https://www.glassdoor.com/Reviews/Equity-LifeStyle-Properties-Reviews-E2281.htm
